time ,text ,user ,rts ,place ,lon ,lat,dic,dic_rounded
2017-05-03 21:15:11 ,#2017LeDébat Mais comment 7 millions de personnes ont pu voter pour elle 🤤🤤🤤 ,PierreGuyon ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:15:03 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Liliane Langellier ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:56 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Lorenzo Salvador ✊🏼 ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:50 ,Ce n'est pas parce-que vous avez des casseroles que tout le monde doit en avoir Mme Le Pen et tout le FN daillzurs #2017LeDebat ,Dimitry ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:14:45 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Ju' ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:14:45 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Xavier Bizot ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:45 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Potier Pierre ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:43 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Maxime DE SOUZA ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:39 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Romain Michelon ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:38 ,#MLP à part attaque elle ne justifie jamais sont programme comme à chaque fois pour esquive les réponses qu'elle connais pas!#2017LeDebat ,Guenael Chausson ,0,NaN ,48202,-2932,-0.3333333333333333,0
2017-05-03 21:14:37 ,#2017LeDebat elle n'a tjr pas répondu !! ,Paul ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:23 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Jean ROMAN ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:23 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Clément Daguzé ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:05 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",C DURRIEU ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:14:03 ,"#2017LeDebat  ils ont oublié dans ses fiches la définition du mot ""brève"".  Elle ne réponds jamais vraiment elle passe+de temps a critiquer ",Paul ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:13:53 ,"#2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de voter Macron. ",Marylise Lebranchu ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:13:53 ,MLP est vraiment pathétique #2017LeDebat ,didier MALATRAY ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:13:53 ,Yassss il va lui parler des juges #2017leDebat ,rose ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:13:47 ,"RT @yannsyz: Le dialoguiste ne s'est pas foulé ce soir ,
quand même.
#2017LeDebat ",Anthony Le Crom ,2,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:13:23 ,#2017LeDebat  Ras le bol des petites phrases de Marine !!!! une avocate !!! ,Bernard Claude ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:13:12 ,"""Faites attention à ce que vous dites"" mais ptnn elle s'entend parfois ou quoi #2017leDebat ",rose ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:13:03 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Laulita 🌙. ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:12:45 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Louise ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:12:29 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Queen M. ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:12:24 ,Jeu: chercher les propositions annoncées par MLP #2017leDebat ,rose ,2,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:12:24 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Cathy ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:12:22 ,"RT @CdeLagarde: #Macron dit que bcp de gens le soutiennent mais pas son projet ! 
Ah ? 
#2017LeDebat #Presidentielle2017  ",BenedSenlis_Я †=♥ ن ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:12:15 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Moonlightbae 🐺 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:12:05 ,#2017LeDebat #MarineLePen elle est dangereuse attention votez bien le #7Mai2017 maintenant je suis sûre #JeVoteMacron ,Hurria ,0,NaN ,48202,-2932,-0.3333333333333333,0
2017-05-03 21:12:03 ,"Le dialoguiste ne s'est pas foulé ce soir ,
quand même.
#2017LeDebat ",yannsyz ,2,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:11:49 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Horse Jump&Dress ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:11:49 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,🇵🇹 David ferreira ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:11:46 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",🇵🇹 David ferreira ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:11:30 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,celine ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:11:17 ,"Le Pen ne défend pas les valeurs de la France comme elle le prétend. Liberté , égalité , fraternité , ce sont nos valeurs. #2017LeDebat ",flo ✌️ ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:11:01 ,"RT @alexendrapsbzh: Ce que nous , représentants de l'école , pensons de cette tirade pitoyable de MLP #GrandDebat #2017LeDebat  ",Elise Frank ,2,NaN ,48202,-2932,-1.0,0
2017-05-03 21:10:56 ,"#2017LeDebat le pen ,une poissonniere provoc ,grande gueule qui fait de l'intox.Un pitbull qui récite son manuel du facho.C'est pitoyable!!!!! ",Kerdonis4 ,0,NaN ,48202,-2932,-0.3333333333333333,0
2017-05-03 21:10:38 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,BB ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:10:34 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Adri ✨ ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:10:23 ,"#Macron dit que bcp de gens le soutiennent mais pas son projet ! 
Ah ? 
#2017LeDebat #Presidentielle2017  ",Cedric de Lagarde ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:10:11 ,RT @clob755: #2017LeDebat on ne demande pas ce qui n'a pas été fait on te demande ce que tu feras de concret ,Maria ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:10:08 ,"Quand est-ce que @MLP_officiel fera une proposition concrète , censée , réfléchie et expliquée ? #LEDEBAT2017 #2017LeDebat ",Nicolas BOURGNEUF ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:09:59 ,"Le #2017LeDebat aura mis en évidence la double faillite , morale et économique , à laquelle conduirait l'élection de @MLP_officiel ! ",Corentin POILBOUT 🚀 ,0,"Saint-Brieuc , France ",48202,-2932,0.0,Nan
2017-05-03 21:09:50 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Chiara ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:09:50 ,"#Macron : ""les inégalités reviennent qd on revient à la maison"" La solu° , arracher les enfants des déterminismes de la famille? #2017LeDebat ",Brieuc Quil ن ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:09:49 ,Je veux être fouettée et insultée en allemand #2017LeDebat ,qp ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:09:49 ,"#2017LeDebat ""il faut revaloriser l'autorité du maître"" 
Bref , le retour au bâton et au bonnet ",Nitsuko ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:09:40 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,15/11 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:09:35 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",variance ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:09:20 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,dixnke ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:09:19 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,eloitsme ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:09:15 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",15/11 ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:09:14 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",eloitsme ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:09:06 ,#2017LeDebat #LEPEN incohérente incompétente débile ,profguedon ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:09:04 ,RT @nlt56lorient: Il y a 25 ans Macron était au collège ! #2017LeDebat ,. ,9,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:09:02 ,"Ce que nous , représentants de l'école , pensons de cette tirade pitoyable de MLP #GrandDebat #2017LeDebat  ",alexandra red ,2,NaN ,48202,-2932,-1.0,0
2017-05-03 21:08:53 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Petit Gilles ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:08:34 ,#2017LeDebat on ne demande pas ce qui n'a pas été fait on te demande ce que tu feras de concret ,Bernard Claude ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:08:25 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",ZaZounette ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:08:20 ,Oh purée elle me fatigue à attaquer et parler du passé au lieu de répondre aux questions 😷🙄. #2017LeDebat ,Audrey Couleau 🌾 ,0,NaN ,48202,-2932,-0.6,0
2017-05-03 21:08:15 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Enola 🐢 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:07:50 ,Remarquons que MLP parle avec  tous ses dossiers qu'elle ne connaît pas donc pendant que Macron n'en a aucun CQFD #2017LeDebat ,rose ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:07:33 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",zou zou pette ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:07:29 ,#2017LeDebat #LEPEN à la peine face à l'intelligence ,profguedon ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:07:28 ,#MLP a une couleur de pochette par item  #2017LeDebat ,so soline ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:07:23 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,❌0phelciiia † ❥ ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:07:18 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Myrkrið 🌵 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:07:10 ,RT @nlt56lorient: Il y a 25 ans Macron était au collège ! #2017LeDebat ,Hugo Lê Van Truoc ,9,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:07:01 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Florence #Soan ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:07:01 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Jiceo ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:55 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,👁‍🗨 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:53 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Tanish 🌼 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:47 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,XperDragoooooon ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:38 ,"MLP ""Plus personne ne rêve devant ce vieux modèle économique"" dis la meuf qui veut rétablir le franc... #2017LeDebat ",Morgane Menguy ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:06:37 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",antoine jaulmes ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:30 ,#2017LeDebat des le cp il ne fon  plus redoubler les enfants !! C du grand n'importe quoi ! ,Paul ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:29 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Νδεγε ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:29 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,👻 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:24 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Kelly ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:12 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Jean.A ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:06:05 ,"Les 2 journalistes du #2017LeDebat n'arrivent à rien contrôler  ! 
Il faudrait qu'ils cadrent mieux ces échanges.…  ",Cedric de Lagarde ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:05:47 ,RT @so_soline: Quelle est hautaine #MLP avec #macron  #2017LeDebat ,Jim & UAV Handball ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:05:45 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Jo ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:05:16 ,"Le Pen c'est la modernité , on aura vraiment vraiment tout entendu #2017LeDebat ",Dimitry ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:05:14 ,"RT @CdeLagarde: Monsieur #Macron on n'a visiblement pas la même feuille de paie !
#2017LeDebat  ",D8 ,24,NaN ,48202,-2932,-1.0,0
2017-05-03 21:05:13 ,RT @RonanLoas: @da0in0in La végétarienne qui nous conseille sur la cuisson de notre steak #2017LeDebat ,Théo Thomas ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:05:12 ,On dirait que quelqu'un a fait pêter  #WhatsApp. Le général de Gaulle? Myriam El Komhri? #2017LeDébat ,qp ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:04:44 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,ANGEL ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:04:35 ,"#2017LeDebat face à Trump,M. le Pen... J'imagine ",Paul ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:04:16 ,Quelle est hautaine #MLP avec #macron  #2017LeDebat ,so soline ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:04:12 ,"""Vous nommerez Madame Parisot ?
Non
Madame Taubira ?
Non
Madame Le Pen ?
Arrête t'es ridicule !"" 
#2017LeDebat ",Fanch ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:04:10 ,"RT @didier_cadoret: #2017LeDebat il faut lancer une quête pour acheter un barrette à MLP , elle va avoir les cheveux gras à force d'y mettre… ",Kemeline Raphael ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:03:52 ,#2017LeDebat Marine face à Poutine 😂😂😂 ,Bernard Claude ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:03:52 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Little blue Angel ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:03:41 ,"Macron va être président , mais je crains une cohabitation ... #2017LeDebat ",Nolwenn ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:03:25 ,La véritable question ce soir : est ce qu'il a des gens qui vont vrm voter pour MLP après ça ? #2017LeDebat ,rose ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:03:17 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Camille ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:03:16 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,queen of scots ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:03:11 ,@MLP_officiel va-t-elle comprendre un jour que dire a @EmmanuelMacron qu'il fait de mal ne va absolument pas la faire avancer? #2017LeDébat ,Martin Georges ,0,NaN ,48202,-2932,-0.5,0
2017-05-03 21:03:02 ,"“Eh oui , monsieur Macron , c’est votre faute si Pete Doherty a annulé son concert , vous étiez ministre à l’époque !”…  ",Antoine Jourdan ,3,NaN ,48202,-2932,-1.0,0
2017-05-03 21:02:57 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",FRITE FRITE ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:02:51 ,RT @Roselc_: Elle se prend pour une daronne mais wsh dit un truc vrai et reviens nous voir #2017LeDebat ,🌹 ,2,NaN ,48202,-2932,-1.0,0
2017-05-03 21:02:44 ,"Quelqu'un pour compter les ""le général de Gaulle"" et ""loi El Komrhi""? #2017LeDebat ",qp ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:02:34 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Sheitana ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:02:34 ,Elle se prend pour une daronne mais wsh dit un truc vrai et reviens nous voir #2017LeDebat ,rose ,2,NaN ,48202,-2932,-1.0,0
2017-05-03 21:02:02 ,#2017LeDebat pas à l'aise avec les chiffres la Marine !!! ,Bernard Claude ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:01:56 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,remy zanha-bim ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:01:54 ,RT @JVercherand: Je recherche @EmmanuelMacron  je l'ai perdu ! Merci de la ramener à sa maman .... ah on me dit sa femme a l'oreillette ! #… ,Amandine ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:01:53 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Justine ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:01:48 ,"RT @doudoubreiz: Je ne sais pas s'il faut supprimer le #FN mais faudrait impérativement interdire #MarineLePen ... #oulinverse
#Debat2017… ",doudouBreiz ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:01:31 ,"Ptn les story de jimmy labeeu , j'suis morte😁 @LeJimmyLabeeu  #2017LeDebat ",LiSe➰ ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:01:23 ,RT @BrieucQuil: Droite / #LR qui se plaignent de la médiocrité du débat... ont-il perdu la mémoire de la comédie de la primaire? #2017LeDeb… ,Frédéric ROBERT ن 🐟 ,5,NaN ,48202,-2932,-1.0,0
2017-05-03 21:01:14 ,#2017LeDebat elle avait tellement ça tête dans ses fiches qu'on lui a refourguer juste avant qu'elle a fermé ça  à bouche 2 minutes ,Paul ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:01:04 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Bruno Riou ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:00:51 ,"RT @CdeLagarde: Selon #macron , les terroristes sont des malades psychiatriques ? J'ai bien compris ?
#2017LeDebat  ",Wvonpikkendorf ن ,10,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:00:44 ,"Macron vainqueur par KO !
 #2017LeDebat
Voldemort version femme dit nimporte quoi ! ",Nolwenn ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:00:32 ,Non le monde n'attend pas la France Mme Le Pen #2017LeDebat ,Dimitry ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:00:31 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Jocelyne Alligier ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:00:28 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Laura 🌹 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:00:26 ,"RT @nlt56lorient: La réponse au terrorisme passe par l'Europe , mais malheureusement @MLP_officiel n'en veut pas ! #2017LeDebat ",Baccara24 ,9,NaN ,48202,-2932,-1.0,0
2017-05-03 21:00:25 ,De toute manière on le savait: @MLP_officiel voit flou quand on parle économique et n'a aucune réponses claires sur le fond #2017LeDébat ,Nato ,0,"Arradon , France ",48202,-2932,0.0,Nan
2017-05-03 21:00:18 ,#2017LeDebat ,doudouBreiz ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 20:59:47 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Saraah ,141,NaN ,48202,-2932,1.0,1
2017-05-03 20:59:44 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Mademoiz'L ,299,NaN ,48202,-2932,1.0,1
2017-05-03 20:59:42 ,"RT @CdeLagarde: Quand #Macron est complètement séché et desséché ! 
#Debat2017 #2017LeDebat  ",Wvonpikkendorf ن ,4,NaN ,48202,-2932,-1.0,0
2017-05-03 20:59:40 ,"RT @fraj_56: C'est décidé dimanche prochain  je revote pour #fillon 😄
#2017LeDebat ",carole d ,5,NaN ,48202,-2932,1.0,1
2017-05-03 20:59:39 ,Je recherche @EmmanuelMacron  je l'ai perdu ! Merci de la ramener à sa maman .... ah on me dit sa femme a l'oreillette ! #2017Ledébat ,Jeremy ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 20:59:36 ,"#2017LeDebat Au fait au festival de Lorient On revient au pesked ? @yannsyz @bruno_jaouen 
#legranddebat2017 ",Yan Bol ,0,"Lorient , France ",48202,-2932,0.0,Nan
2017-05-03 20:59:35 ,Moi quand je révise à la dernière minute les partiels #2017LeDebat ,Sandra ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 20:59:10 ,RT @alexiachgnn: En direct des coulisses de #2017LeDebat ,o♩🛏1 ,1,NaN ,48202,-2932,1.0,1
2017-05-03 20:59:01 ,"Je viens de remarquer la présence de 2 ""journalistes"" sur le plateau du débat #Choque #2017LeDebat  ",Dumont Mattis ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 20:58:55 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Adèle ,299,NaN ,48202,-2932,1.0,1
2017-05-03 20:58:49 ,RT @nlt56lorient: Il y a 25 ans Macron était au collège ! #2017LeDebat ,uv♛ ,9,NaN ,48202,-2932,0.0,Nan
2017-05-03 20:58:45 ,RT @alexendrapsbzh: Hommage au travail de Chirac et de Villepin sur l'absence de troupes envoyées en Irak. Bien joué. #2017LeDebat #GrandDe… ,Abracadamia ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 20:58:37 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,L ,299,NaN ,48202,-2932,1.0,1
2017-05-03 20:58:27 ,"RT @alexendrapsbzh: Mon ressenti , exactement. Macron est hyper bien préparé , brillant , et avec de bons argts. Et quelles punchlines!! #2017… ",patricia Kas Tafiore ,4,NaN ,48202,-2932,1.0,1
2017-05-03 20:58:22 ,Marine Le Pen on dirait moi quand j'évite l'embrouille avec mon mec #2017LeDebat ,Angela ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 20:58:20 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",rachou26 ,141,NaN ,48202,-2932,1.0,1
2017-05-03 20:58:11 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Olivier Citoyen ,141,NaN ,48202,-2932,1.0,1
2017-05-03 20:58:08 ,"Le seul discours cohérent , audible et intelligent c'est celui d'@EmmanuelMacron #2017LeDebat #JeVoteMacron #MacronPresident #EnMarche ",Nicolas BOURGNEUF ,0,NaN ,48202,-2932,0.5,1
2017-05-03 20:58:05 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,moldie ,299,NaN ,48202,-2932,1.0,1
2017-05-03 20:58:03 ,Hommage au travail de Chirac et de Villepin sur l'absence de troupes envoyées en Irak. Bien joué. #2017LeDebat #GrandDebat ,alexandra red ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 20:58:03 ,RT @MClementFr: #2017ledebat je vous jure qu'on dirait une engueulade entre ma grande soeur et moi #Debat2017 #Debat2ndTour ,Wallas ,7,NaN ,48202,-2932,1.0,1
2017-05-03 20:58:02 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Jean-Jean ,299,NaN ,48202,-2932,1.0,1
2017-05-03 20:57:58 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Kagura-chan ,299,NaN ,48202,-2932,1.0,1
2017-05-03 20:57:53 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Julien Ramaugé ,299,NaN ,48202,-2932,1.0,1
2017-05-03 20:57:52 ,"RT @CdeLagarde: #Macron qui évoque les voyous qui ne portent pas leur ceinture ?
Et si on sanctionnait les voyous qui bloquent l'autoroute… ",Bastard Gilles ,15,NaN ,48202,-2932,0.0,Nan
2017-05-03 20:57:47 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Sara Pumpkins ,141,NaN ,48202,-2932,1.0,1
