time ,text ,user ,rts ,place ,lon ,lat,dic,dic_rounded
2017-05-04 19:02:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,$atanag ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:01:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mercredi ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:01:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Victor Busson ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:01:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Alicia ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:01:04 ,"RT @MPERDEREAU: Pendant des années #LePen a travaillé sa dédiabolisation. Tt ça pr rien , hier elle était bien la candidate de l'extrême-dro… ",Jer06#NS#LePenJamais ,36 ,NaN ,48.879 ,0.171,0.3333333333333333,1
2017-05-04 19:00:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,L∆L∆ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:59:16 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Charlotte Filou ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:58:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Blandine_glt ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:57:48 ,#2017LeDebat face à l'explosion démographique et pour se maintenir au pouvoir Mr #Macron propose le nivellement..#Déculturation ,DLF Paris 16 ,2 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 18:57:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Naïm_bld ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:56:45 ,"RT @Harouban: ""-Pk tu men
-Je men pa
-Mé si
-Mé non
-Tg jé réson
-Mé non""
............
#2017LeDebat ",Infirmière en carton ,413 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 18:55:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mariri ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:55:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Jade ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:55:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,~camou~ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:55:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Венера ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:54:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🇵🇹 David ferreira ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:54:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Lisa ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:54:04 ,Je ne sais pas qui a fait ça mais c'est excellent 😂 #2017LeDebat ,Mediatiks ,0 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 18:53:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,N ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:52:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,gogo ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:52:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,murphy ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:52:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Louane ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:52:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Sam Barton 🦌 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:52:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,GPASDENOM ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:51:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Ocytocine ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:50:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Miss Holmes ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:50:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,hinata ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 18:49:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Chlo ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
