time,text,user,rts,place,lon,lat,dic,dic_rounded
2017-05-04 20:55:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,•Shaima• ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:55:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,eva présidente ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:55:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Bacman ⚽ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:54:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,bouquet final ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:53:37 ,"@louis_aliot Des aveugles ou des sourds , donc ? #2017LeDebat #MLP ",Andécave 🇫🇷🇪🇺 ,0 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 20:52:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ديهبا ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:52:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,- ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:52:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Manuella 🥀 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:51:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,m ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:51:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Eva ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:51:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ELSADORT➰ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:50:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,014 | zeke ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:50:52 ,Cherrrrre Mme Lepen hier Vous nous avez manqué de respect ! Nous avons des valeurs que vous n'aurez JAMAIS👌 #2017LeDebat ,Patricia ,0 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:50:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Precious 😌💎👑 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:50:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,"louis , , , ",1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:49:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,manon ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:49:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Adeline 🌸 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:48:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,100 reves ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:48:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,cam ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:48:02 ,Je trouve que Macron a garder son calme face à cette folle 👍 ! au bout de 5 min j'avais envie de 👋👋👋#2017LeDebat ,Patricia ,0 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:45:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Céphora Assama ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:45:19 ,"En un débat , Mme Le Pen a gommé 5 ans d'apaisement et de ""dédiabolisation"". #2017LeDebat ",HGW XX/7 ,0 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:44:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Jaja ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:43:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Kuku ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:42:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,cãm ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:41:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,MADNESS ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:38:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Tristan ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:38:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,caro ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:38:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,يوسف ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:38:01 ,Lepen femme du peuple ! Surtout pour son Fric! #2017LeDebat ,Patricia ,0 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:37:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Leel'🌸 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:37:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Chloé ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:37:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Emeline ✨ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:36:31 ,Coucou t où ? #2017LeDebat ,Patricia ,0 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:35:38 ,RT @Pti_Dgt: #2017LeDebat Il faut éteindre le feu😃😃😃 ,seb ,1 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:34:45 ,#2017LeDebat Il faut éteindre le feu😃😃😃 ,Patricia ,1 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:34:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,pov naz ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:34:00 ,#2017LeDebat Les mêmes ! ,Patricia ,0 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:32:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Zi ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:32:12 ,Attention montage contre Macron! #2017LeDebat ,Patricia ,0 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 20:31:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,constantin bel ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:29:34 ,"""Arrêtez Madame Le Pen de dire des bêtises."" Bravo à #Macron pour avoir su se contenir , contrairement à #MachineLaPeine.
#2017LeDebat ",Andécave 🇫🇷🇪🇺 ,0 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 20:29:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,tatie fioxy ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:28:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,alex _♉ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:28:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,U4P3 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:27:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Norwood ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:26:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,hazza ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:25:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Blanblan ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:23:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Manon🌈 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:22:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Elxdie👽 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:20:49 ,"RT @Andecave: #MarineLePen prétend avoir incarné le peuple dans #2017LeDebat.
Elle s'en fait donc une très mauvaise opinion...
#ridicule #v… ",Patricia ,1 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 20:20:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,luž//HAPPYBDAY JOANA ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:19:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lowlife ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:18:42 ,"RT @AmLaDit: Après avoir vu le #2017LeDebat , le #PrincePhilip a décidé de prendre sa retraite 🙈  ",merdapart ,1 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:18:19 ,"Après avoir vu le #2017LeDebat , le #PrincePhilip a décidé de prendre sa retraite 🙈  ",Amandine ,1 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:17:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,rg ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:17:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Didine ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:16:45 ,"#MarineLePen prétend avoir incarné le peuple dans #2017LeDebat.
Elle s'en fait donc une très mauvaise opinion...
#ridicule #vulgaire ",Andécave 🇫🇷🇪🇺 ,1 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 20:16:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,el ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:13:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,S. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:11:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,liz ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:09:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,clémentine ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:08:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Bomerie ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:06:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,dedsokia ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:05:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ch ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:03:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Chloé André ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:59:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,léa♡ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:59:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Pradou ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:59:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,huch 🐢🦊 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:59:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Julien ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:58:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,DCA ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:57:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,marion ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:57:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mother of dragons ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:57:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,R🌹 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:56:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Zozophilie ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:54:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Triplonaldo 🇵🇹 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:54:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🌴 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:53:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Dorine ☮ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:53:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,flo ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:51:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Anonymous ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:51:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Oz'kr ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:50:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,♡  hiii ♡ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:50:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Kinoise. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:50:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Clémence♡ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:49:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,hugo ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:49:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Chloé ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:48:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,shame on you ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:47:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,tiph ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:47:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,clear ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:44:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🥀 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:44:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Angèle ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:44:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,chic ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:43:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,sam ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:43:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Lau ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:43:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Benjamin ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:43:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Dark Geek ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:38:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Julio ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:38:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,roméo ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:36:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Backura ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:36:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,PiiMS ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:35:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ana ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:35:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,PB 👌🏼 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:34:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Nina ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:34:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,weakness 🥀 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:33:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lilou 😈 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:31:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,bby shay ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:31:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Noémie :) ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:30:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,isa ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:29:29 ,"@BFMTV Tournure euphémique de rattrapage , comme ""clin d'œil"" pour ""plagiat""... #2017LeDebat #mlp ",Andécave 🇫🇷🇪🇺 ,0 ,NaN ,47.763 ,-0.329,1.0,1
2017-05-04 19:28:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,matt damionac ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:27:40 ,"Nicolas Hulot devrait reprendre Ushuaia et arreter de nous culpabiliser.
#jaimemon4×4
#2017LeDebat ",HGW XX/7 ,0 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:27:16 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,slow ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:27:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,guillaume vuillemin ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:26:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lau ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:25:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,BENHKA ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:25:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Anilem ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:25:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Bob ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:24:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,9 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:23:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Johana ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:22:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Amélie ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:22:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Am ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:19:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,clemeeeeence ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:19:05 ,RT @AlexandreP_FAGE: Quand MLP parle des associations elle oublie que son partie œuvre à les tuer ds les communes qu'ils dirigent #RepuRepl… ,mpll ,5 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:16:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Marine ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:16:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,jerigoat ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:14:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Moonrise ☾ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:13:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Malronce. 🌹 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:11:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ma ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:11:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,framboise ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:10:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Un NainConnu 👻👻♏ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:10:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lé' ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:09:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,6mon ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:09:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Léanne Nguyen ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:09:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,camille ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:09:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Malcolm X🗣🌹 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:08:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Mama 🐥 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:08:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🌹♀️➕✖️ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:08:40 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Charlène ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:07:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Six ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:07:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,elise ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:07:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Pauline ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:07:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,james 🌹 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:07:17 ,RT @AlexandreP_FAGE: Quand MLP parle des associations elle oublie que son partie œuvre à les tuer ds les communes qu'ils dirigent #RepuRepl… ,Clotilde Mydylarama ,5 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:07:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Léa🌴 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:06:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,naï ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:06:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ジュリエット ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:06:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,kenza ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:05:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,camille • 62 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:04:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,slt ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:02:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Carapuce ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:02:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,$atanag ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:01:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mercredi ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:01:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Victor Busson ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:01:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Alicia ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 19:01:04 ,"RT @MPERDEREAU: Pendant des années #LePen a travaillé sa dédiabolisation. Tt ça pr rien , hier elle était bien la candidate de l'extrême-dro… ",Jer06#NS#LePenJamais ,36 ,NaN ,47.763 ,-0.329,0.3333333333333333,1
2017-05-04 19:00:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,L∆L∆ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 18:59:16 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Charlotte Filou ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 18:58:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Blandine_glt ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 18:57:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Naïm_bld ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 18:55:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mariri ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
