time ,text ,user ,rts ,place ,lon ,lat
2017-05-05 20:45:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Baptiste ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:44:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,cεℓια♡ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:43:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,MA RIZ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:42:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Chris ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:40:40 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Linstead ❤️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:40:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Laurette ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:37:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,رومي ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:37:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,céclémence ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:36:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Marion Cavailles ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:33:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,666 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:32:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Djo' 🇮🇹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:31:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,La Maff ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:30:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,~Yoncé~ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:28:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,KÃHĮNÅ🌪💮 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:23:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Pépé ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:23:16 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,hanane ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:21:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Elise Gastel ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:18:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Rob ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:17:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Alice ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:14:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Oli ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:13:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Raphael ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:12:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,talkie-walkie⌛️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:01:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,L.A.M♠️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 20:00:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,POSTBADIVOIRIAN ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:57:22 ,RT @Pti_Dgt: #Presidentielle2017 #2017LeDebat Maintenant que MLP a montrée son vrai visage chaque %qu'elle fera dimanche sera une honte pou… ,L'Egyptologue ,1 ,NaN ,47.763 ,-0.329
2017-05-05 19:57:11 ,RT @Phoenix_MK87: Moi quand je regarde quelqu'un a plat ventre #2017LeDebat https://t.co/2MxW8ak6qE ,ωƒ Ryan ,4 ,NaN ,47.763 ,-0.329
2017-05-05 19:54:20 ,#LePen #lepengate #2017LeDebat Maintenant que MLP a montrée son vrai visage chaque %qu'elle fera dimanche sera une… https://t.co/PX6F8W5Rno ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 19:54:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Søso 🐍 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:53:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Morgane. ♪ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:53:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Paul 🇫🇷 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:52:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Malou ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:52:35 ,#Presidentielle2017 #2017LeDebat Maintenant que MLP a montrée son vrai visage chaque %qu'elle fera dimanche sera un… https://t.co/5DaAIBPYe4 ,Patricia ,1 ,NaN ,47.763 ,-0.329
2017-05-05 19:52:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,dédé ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:51:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Marine ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:51:38 ,#2017LeDebat fin de campagne à vous de juger dimanche ATTENTION oublié pas que les Tocard paye plus que les favoris #onrepartpour5ans ,Seb ,0 ,NaN ,47.763 ,-0.329
2017-05-05 19:50:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Sahana ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:50:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,alex ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:49:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Med ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:48:57 ,"RT @AndreaNeves19: Macron il monte en pression , redescend bolide #2017LeDebat" ,LEM ,3 ,NaN ,47.763 ,-0.329
2017-05-05 19:46:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Jake ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:43:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Zoé ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:39:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lucas ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:35:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,rionma ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:34:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🍍 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:33:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,assyla ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:33:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Camille ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:32:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,cé ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:30:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🌹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:26:16 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Don Qyshot ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:24:40 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ГЭ_сІдцd¥ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:24:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ChakriX 🎸 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:19:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Susanita ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:17:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,PoPo ✏️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:15:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🌟6pri1🌟 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:11:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Martin Leblanc ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:10:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Léa ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:10:27 ,RT @Pti_Dgt: #Presidentielle2017 #2017LeDebat Maintenant que MLP a montrée son vrai visage chaque %qu'elle fera dimanche sera une honte pou… ,Dany ,1 ,NaN ,47.763 ,-0.329
2017-05-05 19:10:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,coco ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:10:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Prisci🙃 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:09:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Adri ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:04:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,KNL ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:04:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,i'm awesome but ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:03:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Manon. ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 19:01:31 ,#Presidentielle2017 #2017LeDebat Maintenant que MLP a montrée son vrai visage chaque %qu'elle fera dimanche sera un… https://t.co/pF4kuwOtRb ,Patricia ,1 ,NaN ,47.763 ,-0.329
2017-05-05 18:58:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,moh 🙋🏼 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:58:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,An alieen 🌹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:57:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,CLÉMENT YOUDEC ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:51:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,☾ Јυ. ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:51:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Hokusaï☀️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:50:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🕊️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:50:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,daş ürək ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:48:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🌷 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:46:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Sandra ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:46:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Célia Cupidon ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:45:26 ,RT @Pti_Dgt: #Presidentielle2017Cherrrrre Mme Lepen hier Vous nous avez manqué de respect ! Nous avons des valeurs que vous n'aurez JAMAIS👌… ,Arnolhewili 🔻 ,1 ,NaN ,47.763 ,-0.329
2017-05-05 18:43:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mais on resistera🏹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:43:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lola ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:42:40 ,#Presidentielle2017 Cette Femme n'aurait jamais dû arrivée à ce stade de la présidentielle! INCOMPÉTENCE HAINE ...🤢… https://t.co/YWRexeLzD7 ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 18:42:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,melissa ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:42:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,cristaline ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:39:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🌞🌞🌞🌞 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:39:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Gia Sang ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:37:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,P R I S C I L L A✨ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:36:59 ,#Presidentielle2017Cherrrrre Mme Lepen hier Vous nous avez manqué de respect ! Nous avons des valeurs que vous n'au… https://t.co/zjkhYsPmDH ,Patricia ,1 ,NaN ,47.763 ,-0.329
2017-05-05 18:36:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,sol🌞 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:35:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Fakear🌝 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:34:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,cam_viel ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:31:15 ,"#Presidentielle2017 L'hystérique qui crie ""je veux rendre aux français leur argent"" rends deja ce que tu nous dois… https://t.co/XagrThSgif" ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 18:30:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,maxis ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:25:17 ,#2017LeDebat Si Vous Allez sur le nom du Tweet Et que c en anglais:des extrêmes droites des ÉtatsUnis😡 Attention ⚠️ #Presidentielle2017l ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 18:21:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Sanhe ☀🌙 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:19:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Pep🥀 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:18:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Seiya☄ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:18:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Yeezus ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:16:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,94 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:15:40 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Emeline Chopin ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:14:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Enjoy ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:13:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Durdur ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:13:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ʎqq ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:11:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Floriane Mrchd 🔥 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:10:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,juliarielune ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:09:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Romane17 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:09:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cam ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:08:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Noémie ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:07:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,sweet creature ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:07:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,fatiguant ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:06:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,zoë ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:03:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Crepin ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:03:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,bessonnet ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:02:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Holiver ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 18:01:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,♏️athilde ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:57:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Mickaëla Buendia ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:57:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,thom ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:57:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🎈 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:52:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Dery_Val ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:46:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,thu ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:43:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🥀🖤 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:40:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Alwen_millois ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:32:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,★彡 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:31:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ANAÏS ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:29:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,code lyoko ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:28:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Mégane Jadoul ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:20:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Goman ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:19:10 ,#Presidentielle2017 Cette femme n'aurait jamais dû arrivée à ce stade de la présidentielle! INCOMPÉTENCE HAINE ...… https://t.co/bd7qBfJRaH ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 17:16:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ju' ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:10:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,M ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:10:48 ,#Presidentielle2017 Mariage de Dupont Et Ducon en la cathédrale de Reims #2017LeDebat https://t.co/YeTEoxMfii ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 17:09:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Anaïs ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:09:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,LouK ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:08:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mado ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:07:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Sutā ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:06:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,pépète  ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:04:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,a busy woman ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:03:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Ace ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:02:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Ambiguedad ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:01:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,bretzel ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:01:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,aroc ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 17:00:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,libra ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:58:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,élise ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:58:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Le Relou ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:57:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Shadow☇ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:57:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,gabi ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:55:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Sense8 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:54:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,clo ⚘ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:51:37 ,"RT @FlvRancon: Macron répète inlassablement ""parlez de votre projet"" , après que Marine a déjà cité toutes ses mesures. Il n'écoute rien. #2…" ,Sonia . ,4 ,NaN ,47.763 ,-0.329
2017-05-05 16:49:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Maria betty c bae ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:48:02 ,RT @FlvRancon: « Vous vous présentez à l'élection sans projet contre le terrorisme islamiste. » - @MLP_officiel #2017LeDebat ,Sonia . ,8 ,NaN ,47.763 ,-0.329
