time,text,user,rts,place,lon,lat
2017-05-04 20:27:38,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,🌻🌻 s♡kE 🌺🌺,1197,NaN,48.699,6.187
2017-05-04 20:26:50,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,A🌈,1197,NaN,48.699,6.187
2017-05-04 20:25:59,RT @Wyncz_: Le #GrandDebat de ce soir. Oui jme fait chier à faire des petits montages. C mon esprit synthétique #2017LeDebat,ALEX,93,NaN,48.699,6.187
2017-05-04 20:25:40,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Lord Starkk,285,NaN,48.699,6.187
2017-05-04 20:22:04,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",LibreSportif,367,NaN,48.699,6.187
2017-05-04 20:22:00,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Julian TALLY,285,NaN,48.699,6.187
2017-05-04 20:21:38,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Un Djokovic,1197,NaN,48.699,6.187
2017-05-04 20:20:56,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Luna✨,1197,NaN,48.699,6.187
2017-05-04 20:20:56,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,❤️Kendji Louane AG❤️,1197,NaN,48.699,6.187
2017-05-04 20:19:59,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Cubry Jean Pierre,367,NaN,48.699,6.187
2017-05-04 20:18:53,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,elodie 🌺,1197,NaN,48.699,6.187
2017-05-04 20:16:37,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Stellane,367,NaN,48.699,6.187
2017-05-04 20:16:21,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,COUDERT Laurent,285,NaN,48.699,6.187
2017-05-04 20:12:01,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,dany LOUBATIERES,285,NaN,48.699,6.187
2017-05-04 20:11:44,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Ben,1197,NaN,48.699,6.187
2017-05-04 20:09:16,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Hugoo,1197,NaN,48.699,6.187
2017-05-04 20:08:37,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Fabrice Fernandez,285,NaN,48.699,6.187
2017-05-04 20:08:13,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",lopez dominique,367,NaN,48.699,6.187
2017-05-04 20:03:34,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",IngéInsoumis 🔻 φ 🌿,367,NaN,48.699,6.187
2017-05-04 20:03:22,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,BOUARFA,285,NaN,48.699,6.187
2017-05-04 20:03:18,Ah ben meme si Obama soutient macron ... y'a t il un pauvre dans la salle pr émettre son avis sinon ? #2017LeDébat  #BarackObama,Nad,0,NaN,48.699,6.187
2017-05-04 20:03:01,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Ladji,1197,NaN,48.699,6.187
2017-05-04 20:01:02,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Elisa,1197,NaN,48.699,6.187
2017-05-04 19:58:21,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",φ Νέμεσις,367,NaN,48.699,6.187
2017-05-04 19:58:16,RT @CuratPraetor: Kelsen est mort une deuxième fois #2017LeDebat,Snake 2,48,NaN,48.699,6.187
2017-05-04 19:57:45,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Hacman Insoumis,367,NaN,48.699,6.187
2017-05-04 19:57:36,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Ana Isabel,1197,NaN,48.699,6.187
2017-05-04 19:56:35,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Greg φ 🌿🔻,367,NaN,48.699,6.187
2017-05-04 19:55:24,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,shame on you,298,NaN,48.699,6.187
2017-05-04 19:53:29,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,JC BRUN,285,NaN,48.699,6.187
2017-05-04 19:51:07,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,-,1197,NaN,48.699,6.187
2017-05-04 19:50:17,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Lavarock,285,NaN,48.699,6.187
2017-05-04 19:47:58,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Zyno,285,NaN,48.699,6.187
2017-05-04 19:45:35,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Helmi tazarki,285,NaN,48.699,6.187
2017-05-04 19:45:23,RT @TwIttNTIN: #2017LeDebat Le cœur serré en pensant que la France avait la chance d'élire un grand homme d'état &amp qu'on finit avec ces 2 z…,carine,147,NaN,48.699,6.187
2017-05-04 19:45:06,RT @Arthur_Cmr: #2017LeDébat,Maxlino ☨,15,NaN,48.699,6.187
2017-05-04 19:45:05,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,R€MI,285,NaN,48.699,6.187
2017-05-04 19:44:46,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Kopan,298,NaN,48.699,6.187
2017-05-04 19:44:42,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Laura Gaming,298,NaN,48.699,6.187
2017-05-04 19:43:26,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,🐻🐻🇭🇹✨,1197,NaN,48.699,6.187
2017-05-04 19:41:42,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,RORO Tarantino,285,NaN,48.699,6.187
2017-05-04 19:40:32,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Leo ✌️,1197,NaN,48.699,6.187
2017-05-04 19:37:14,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Lino,298,NaN,48.699,6.187
2017-05-04 19:34:27,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Adonis,298,NaN,48.699,6.187
2017-05-04 19:34:16,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,lucie,1197,NaN,48.699,6.187
2017-05-04 19:33:24,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,emma,298,NaN,48.699,6.187
2017-05-04 19:33:16,"RT @Lemasquevengeur: Même en 2010 elle était complètement à perte !!!!

#GrandDebat 
#2017LeDebat 
#Debatpresidentielle 
#Debat2017 https:/…",🌿💀🙈🙉🙊💀🌿,1,NaN,48.699,6.187
2017-05-04 19:32:56,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Lart Nicolas,367,NaN,48.699,6.187
2017-05-04 19:32:52,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Tremasuri,367,NaN,48.699,6.187
2017-05-04 19:29:25,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,ME+WIFI=happy,298,NaN,48.699,6.187
2017-05-04 19:29:17,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Belfast72,367,NaN,48.699,6.187
2017-05-04 19:28:21,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Marc Quentel,285,NaN,48.699,6.187
2017-05-04 19:25:02,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Meredith Maldonado,285,NaN,48.699,6.187
2017-05-04 19:23:13,RT @TwIttNTIN: #2017LeDebat Le cœur serré en pensant que la France avait la chance d'élire un grand homme d'état &amp qu'on finit avec ces 2 z…,Henri Focal,147,NaN,48.699,6.187
2017-05-04 19:22:16,"#2017LeDebat. La plus petite audience d'un duel d'entre deux tours.
 Via @visactu ,Dominique Lang,0,NaN,48.699,6.187
2017-05-04 19:22:00,"RT @Lemasquevengeur: @MLP_officiel Vous n'avez pas honte ? 

#2017LeDebat 
#JeVoteElleDegage 
#GrandDebat,🌿💀🙈🙉🙊💀🌿,2,NaN,48.699,6.187
2017-05-04 19:20:20,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,️,1197,NaN,48.699,6.187
2017-05-04 19:19:25,"RT @TwIttNTIN: Vu le niveau du #2017LeDebat de ce soir... J'ai comme une vague impression que l'abstention va exploser ! 
#SansMoiLe7Mai #S…",🌿💀🙈🙉🙊💀🌿,89,NaN,48.699,6.187
2017-05-04 19:19:05,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,emma,1197,NaN,48.699,6.187
2017-05-04 19:18:34,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",I'mSoCurious 🤷🏽‍♂️,367,NaN,48.699,6.187
2017-05-04 19:17:08,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Cyclothymique 🔄,285,NaN,48.699,6.187
2017-05-04 19:16:53,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,sea 🏳️‍🌈,1197,NaN,48.699,6.187
2017-05-04 19:15:53,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,J&B,1197,NaN,48.699,6.187
2017-05-04 19:15:51,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Chlœ 🐘,1197,NaN,48.699,6.187
2017-05-04 19:14:36,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",AdrienFI ᵠ,367,NaN,48.699,6.187
2017-05-04 19:13:21,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Jean Pierre DEAK,367,NaN,48.699,6.187
2017-05-04 19:12:59,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,sinbad,298,NaN,48.699,6.187
2017-05-04 19:12:13,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Le Rennes des Neiges,285,NaN,48.699,6.187
2017-05-04 19:11:29,"RT @TwIttNTIN: @C_Barbier Possible de me le signer ce tweet ? Je compte l'encadrer &amp le poser sur ma table de chevet ! 😎
#2017LeDebat #Rend…",Le retweeter fou,66,NaN,48.699,6.187
2017-05-04 19:11:22,J'espère que vous avez préparé votre chèque pour rembourser les 6-7 M€ de frais de campagne de @MLP_officiel #2017LeDébat,Damianos,0,NaN,48.699,6.187
2017-05-04 19:08:20,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Blogosphereur,367,NaN,48.699,6.187
2017-05-04 19:07:57,RT @TwIttNTIN: Macron lors #2017LeDebat Ze veux être président... Ze veux être président... Ze veux être président... Ze veux être présiden…,Zukliφ,21,NaN,48.699,6.187
2017-05-04 19:07:35,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",OPIAM,367,NaN,48.699,6.187
2017-05-04 19:06:19,RT @mathieuklein: Elle est affligeante et effrayante de bout en bout #2017LeDebat. Oubliez vos pudeurs et aux urnes ! #JeVoteMacron,Pascal BENZINEB,20,NaN,48.699,6.187
2017-05-04 19:05:11,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Gwenaëlle 🦄🌸,285,NaN,48.699,6.187
2017-05-04 19:04:58,RT @m4ssive_attack: Eh les journalistes vous voulez un coup de main ? #2017LeDebat,MaïThaï,52,NaN,48.699,6.187
2017-05-04 19:02:10,RT @TwIttNTIN: #2017LeDebat Le cœur serré en pensant que la France avait la chance d'élire un grand homme d'état &amp qu'on finit avec ces 2 z…,double,147,NaN,48.699,6.187
2017-05-04 19:01:36,"😏Transparents? Nathalie Saint-Cricq et Christophe Jakubyszyn satisfaits du débat 

#2017LeDebat #LeGrandDebat 

,Saвrιna van Eιjĸ ®,0,NaN,48.699,6.187
2017-05-04 19:01:29,"RT @invtot: Bon bon bon... 
#2017LeDebat #debatpresidentiel #GrandDebat,michel17,384,NaN,48.699,6.187
2017-05-04 19:00:38,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,TheMageBuilder,285,NaN,48.699,6.187
2017-05-04 18:56:52,RT @TwIttNTIN: #2017LeDebat Le cœur serré en pensant que la France avait la chance d'élire un grand homme d'état &amp qu'on finit avec ces 2 z…,Louis C. Minne,147,NaN,48.699,6.187
2017-05-04 18:56:08,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",ErrorFR,367,NaN,48.699,6.187
2017-05-04 18:55:40,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Michel pavy,298,NaN,48.699,6.187
2017-05-04 18:53:54,RT @TwIttNTIN: Macron lors #2017LeDebat Ze veux être président... Ze veux être président... Ze veux être président... Ze veux être présiden…,peter hartley,21,NaN,48.699,6.187
2017-05-04 18:53:05,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Cléo,1197,NaN,48.699,6.187
2017-05-04 18:51:25,RT @TwIttNTIN: Macron lors #2017LeDebat Ze veux être président... Ze veux être président... Ze veux être président... Ze veux être présiden…,Cat_Nole φ 🌿,21,NaN,48.699,6.187
2017-05-04 18:50:29,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",NiφNi insoumis,367,NaN,48.699,6.187
2017-05-04 18:49:07,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",R-wan,367,NaN,48.699,6.187
2017-05-04 18:48:53,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Junaid Ali LIAQUAT,285,NaN,48.699,6.187
2017-05-04 18:47:08,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Samantha Akkouche,285,NaN,48.699,6.187
2017-05-04 18:46:52,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,SealHoops,285,NaN,48.699,6.187
2017-05-04 18:46:31,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Pacφbana,285,NaN,48.699,6.187
2017-05-04 18:46:13,RT @TwIttNTIN: #2017LeDebat Le cœur serré en pensant que la France avait la chance d'élire un grand homme d'état &amp qu'on finit avec ces 2 z…,Zolive🌿,147,NaN,48.699,6.187
2017-05-04 18:45:38,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Fred Ami,367,NaN,48.699,6.187
2017-05-04 18:45:18,"RT @TwIttNTIN: MLP lors du #2017LeDebat Musulmans, immigrés, terrorisme... Immigrés, terrorisme, musulmans... Terrorisme, musulmans, immigr…",Laybros jean-luc,37,NaN,48.699,6.187
2017-05-04 18:44:42,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,L.,298,NaN,48.699,6.187
2017-05-04 18:43:32,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Emmanuel Nsomwe,285,NaN,48.699,6.187
2017-05-04 18:43:08,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",carine,367,NaN,48.699,6.187
2017-05-04 18:41:43,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,MooNLighT,298,NaN,48.699,6.187
2017-05-04 18:40:08,RT @MxStadt: Quand t'as révisé le chapitre sur le terrorisme et que ça tombe à l'examen #2017LeDebat,πka 💮,35,NaN,48.699,6.187
2017-05-04 18:39:54,RT @laurianelaville: 404 journalistes not found #2017LeDebat,⚥ saul,18,NaN,48.699,6.187
2017-05-04 18:39:31,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,lagastinho,1197,NaN,48.699,6.187
2017-05-04 18:37:32,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,EIGHTEEN,1197,NaN,48.699,6.187
2017-05-04 18:37:20,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Samy Gs,285,NaN,48.699,6.187
2017-05-04 18:34:58,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Vincent Furieux,285,NaN,48.699,6.187
2017-05-04 18:33:19,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",garrigos adrian,367,NaN,48.699,6.187
2017-05-04 18:33:16,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Anil,367,NaN,48.699,6.187
2017-05-04 18:32:32,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Jeanne,285,NaN,48.699,6.187
2017-05-04 18:32:08,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",déthée,367,NaN,48.699,6.187
2017-05-04 18:27:14,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Gainsbarre de rire,298,NaN,48.699,6.187
2017-05-04 18:26:43,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Arthur Fiard,1197,NaN,48.699,6.187
2017-05-04 18:25:36,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,draco,1197,NaN,48.699,6.187
2017-05-04 18:24:40,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Ziks de Jeux,285,NaN,48.699,6.187
2017-05-04 18:22:52,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,raphaël mrq,285,NaN,48.699,6.187
2017-05-04 18:21:30,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Madasuke92,285,NaN,48.699,6.187
2017-05-04 18:21:17,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,AMD✨🇸🇳,1197,NaN,48.699,6.187
2017-05-04 18:20:03,"RT @invtot: Bon bon bon... 
#2017LeDebat #debatpresidentiel #GrandDebat,Michela,384,NaN,48.699,6.187
2017-05-04 18:18:56,"Nathalie Saint Cricq dans le JT de France 2 : le FN ""mortifié"" suite à la prestation de Marine Le Pen hier soir #2017LeDebat",O. Simard-Casanova,0,NaN,48.699,6.187
2017-05-04 18:18:24,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Breizh41,367,NaN,48.699,6.187
2017-05-04 18:17:39,Commentez nous ce match @CAgiusILD et @PhilippeChereau 👊 Ils vont faire trembler (ou pas) le ring !…,PαuℓιทєG,0,NaN,48.699,6.187
2017-05-04 18:16:28,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,cc,1197,NaN,48.699,6.187
2017-05-04 18:15:31,RT @Mylenecas: Elle est odieuse et hautaine. Quoi qu'on pense de Macron on ne peut pas avoir @MLP_officiel a la tête de notre pays #2017LeD…,Pauline ✨,5,NaN,48.699,6.187
2017-05-04 18:11:26,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Laji,1197,NaN,48.699,6.187
2017-05-04 18:10:42,"RT @TwIttNTIN: @C_Barbier Possible de me le signer ce tweet ? Je compte l'encadrer &amp le poser sur ma table de chevet ! 😎
#2017LeDebat #Rend…",Steinbeck,66,NaN,48.699,6.187
2017-05-04 18:09:33,RT @CuratPraetor: Kelsen est mort une deuxième fois #2017LeDebat,Alix,48,NaN,48.699,6.187
2017-05-04 18:08:05,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,نَسِيمَهْ..🕊💙,1197,NaN,48.699,6.187
2017-05-04 18:06:58,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Belgarion,285,NaN,48.699,6.187
2017-05-04 18:04:20,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",julie silvestre,367,NaN,48.699,6.187
2017-05-04 18:03:50,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,DWP,285,NaN,48.699,6.187
2017-05-04 18:03:04,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Marc Soulhol,367,NaN,48.699,6.187
2017-05-04 18:00:15,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Bboy Jaja,1197,NaN,48.699,6.187
2017-05-04 17:57:26,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Ben-fi,367,NaN,48.699,6.187
2017-05-04 17:57:12,"RT @TwIttNTIN: @C_Barbier Possible de me le signer ce tweet ? Je compte l'encadrer &amp le poser sur ma table de chevet ! 😎
#2017LeDebat #Rend…",Charpentier Elisa 🌿,66,NaN,48.699,6.187
2017-05-04 17:56:15,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",françoise majorel φ,367,NaN,48.699,6.187
2017-05-04 17:53:24,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,JBC Gomis,1197,NaN,48.699,6.187
2017-05-04 17:52:54,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",REBAUDENGO Gisèle,367,NaN,48.699,6.187
2017-05-04 17:52:23,"RT @TwIttNTIN: @C_Barbier Possible de me le signer ce tweet ? Je compte l'encadrer &amp le poser sur ma table de chevet ! 😎
#2017LeDebat #Rend…",françoise majorel φ,66,NaN,48.699,6.187
2017-05-04 17:51:38,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",7 millions 🌿,367,NaN,48.699,6.187
2017-05-04 17:51:13,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",φ J'marre ➕ encore🔻,367,NaN,48.699,6.187
2017-05-04 17:50:37,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",moutoussamy,367,NaN,48.699,6.187
