time,text,user,rts,place,lon,lat
2017-05-07 18:42:44,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Rokhy.,454,NaN,47.281,4.999
2017-05-07 18:42:39,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Mellow 🎵⛺⛺,454,NaN,47.281,4.999
2017-05-07 18:42:37,"""papa, assieds toi faut qu'j'te parle, on va pas réussir à les virer tous ces noirs"" #Presidentielle2017 https://t.co/xK1inkYdpp",PB,0,NaN,47.281,4.999
2017-05-07 18:42:34,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Crúzinho,454,NaN,47.281,4.999
2017-05-07 18:42:18,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Alexia,454,NaN,47.281,4.999
2017-05-07 18:42:12,Les 16 18 ans prêt pour le service militaire ? 😏 #Presidentielle2017,Théo,5,NaN,47.281,4.999
2017-05-07 18:41:59,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",ΣLΙSΣ φ 🇲🇨,454,NaN,47.281,4.999
2017-05-07 18:41:55,RT @doucelinette_: Vous viendrez pas manifester dans la rue demain 😉 #Presidentielle2017,DCA,9,NaN,47.281,4.999
2017-05-07 18:41:49,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",PLAZER Marie,454,NaN,47.281,4.999
2017-05-07 18:41:39,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",🐙 Logouine 🌈,454,NaN,47.281,4.999
2017-05-07 18:41:36,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",tn cool,454,NaN,47.281,4.999
2017-05-07 18:41:28,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Cora,454,NaN,47.281,4.999
2017-05-07 18:41:22,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Y U M S,454,NaN,47.281,4.999
2017-05-07 18:41:20,"Au moins, la bonne nouvelle c'est que Marine pourra aller chez le juge dès demain !! #LePen #Presidentielle2017 #bandedescrocs",Loïc,0,NaN,47.281,4.999
2017-05-07 18:41:12,RT @Basdu21B: Le quinquennat de Macron sera à l'image du temps dehors : orageux et chaotique. 👏👏 #Présidentielle2017 #JeVote #AVoté,ténèbre,1,NaN,47.281,4.999
2017-05-07 18:41:11,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Haïtienne🌺Guyanaise,454,NaN,47.281,4.999
2017-05-07 18:41:08,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",ⵣ,454,NaN,47.281,4.999
2017-05-07 18:41:03,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Lucas,454,NaN,47.281,4.999
2017-05-07 18:41:02,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",bailando,454,NaN,47.281,4.999
2017-05-07 18:40:57,"N'empêche, même si t'aimes pas @EmmanuelMacron, le mec s'est endetté, a joué, et a gagné. Chapeau pour ça. 👌#Presidentielle2017",Romain Patrux,0,NaN,47.281,4.999
2017-05-07 18:40:52,"""François Barouin êtes vous prêt à être 1er ministre"" Comment il transpire Bayrou Wallah #Presidentielle2017",AntoineG,0,NaN,47.281,4.999
2017-05-07 18:40:49,Très contente du résultat et fière de la France 🇫🇷😀 ! En espérant que la France va se mettre #enmarche #Presidentielle2017,LucilDaenerys,2,NaN,47.281,4.999
2017-05-07 18:40:24,Mon père : lepen en marche arrière #Presidentielle2017 #enmarchearriere,Lé🌚,0,NaN,47.281,4.999
2017-05-07 18:40:23,RT @villanueva_to: Pour moi @EmmanuelMacron n'est pas légitime ce n'est qu'un plot pour contrer le FN. #Presidentielle2017,Titou,4,NaN,47.281,4.999
2017-05-07 18:40:02,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Cores,454,NaN,47.281,4.999
2017-05-07 18:40:01,On est heureux que Le pen passe pas c'est bien. Mais vous avez vous qui on se tape pdt 5 ans... y'a pas à être joyeux #Presidentielle2017,✝,3,NaN,47.281,4.999
2017-05-07 18:39:58,"Et merde pour les 11 millions de fachos 
#Presidentielle2017",Coco,4,NaN,47.281,4.999
2017-05-07 18:39:51,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",ual,454,NaN,47.281,4.999
2017-05-07 18:39:50,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",~ Rafael 🇫🇷 ~,454,NaN,47.281,4.999
2017-05-07 18:39:48,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",hugo,454,NaN,47.281,4.999
2017-05-07 18:39:41,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Emma🎐,454,NaN,47.281,4.999
2017-05-07 18:39:35,RT @doucelinette_: Vous viendrez pas manifester dans la rue demain 😉 #Presidentielle2017,hillé,9,NaN,47.281,4.999
2017-05-07 18:39:25,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",LYON69,454,NaN,47.281,4.999
2017-05-07 18:39:24,Ça me fait rire les gens qui pensent que Macron fera le même mandat que Hollande😂 #Presidentielle2017,Heisenberg,1,NaN,47.281,4.999
2017-05-07 18:39:22,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Elodip 🤷🏽‍♀️,454,NaN,47.281,4.999
2017-05-07 18:38:59,et bah BRAVO les Français ! un con de plus au pouvoir ! 😡 #Présidentielle2017 #Presidentielle2017,Julien 🌪,0,NaN,47.281,4.999
2017-05-07 18:38:57,"-Il va falloir songer à rembourser la campagne maintennt Marine..
Mlp: 
#Presidentielle2017 https://t.co/l1ubSz1deS",Djaf,0,NaN,47.281,4.999
2017-05-07 18:38:55,Petite ambiance à la permanence #FN de Montceau-les-Mines #Presidentielle2017 @F3Bourgogne https://t.co/yeW4R2Or40,fanny borius,1,"Montceau-les-Mines, France",47.281,4.999
2017-05-07 18:38:32,Je comprends pas les 34% qui ont voté Le Pen #Presidentielle2017,cakeauthon,0,"Dijon, France",47.281,4.999
2017-05-07 18:38:24,RT @doucelinette_: Vous viendrez pas manifester dans la rue demain 😉 #Presidentielle2017,Annaelle,9,NaN,47.281,4.999
2017-05-07 18:38:11,Quand t'as niqué la France et tu tapes une petite danse pour célébrer #Presidentielle2017 https://t.co/vbZ1ptW9c7,le u,1,NaN,47.281,4.999
2017-05-07 18:38:07,C'est qui le mec qui chante sur la scène et qu'on entend pas ? #Presidentielle2017,pq 2 semaines c 15j,0,NaN,47.281,4.999
2017-05-07 18:37:53,RT @doucelinette_: Vous viendrez pas manifester dans la rue demain 😉 #Presidentielle2017,۰۪۪۫۫●۪۫۰Audrey ۰۪۫❀,9,NaN,47.281,4.999
2017-05-07 18:37:46,"Félicitations à @EmmanuelMacron, notre 8ème président de la Vème République. Ce soir, c'est la République qui l'emporte. #Présidentielle2017",Pierre Pribetich,3,"Dijon, France",47.281,4.999
2017-05-07 18:37:40,RT @CasabellaClaude: Dans 5ans on efface tout et on recommence #Presidentielle2017,Ambiehl Andréa,1,NaN,47.281,4.999
2017-05-07 18:37:33,C'est vrai. Je me disais ça en regardant les gens autour de moi dans le bureau de vote. 😳 #Presidentielle2017 https://t.co/FxXIceOEjD,Romain Patrux,0,NaN,47.281,4.999
2017-05-07 18:37:27,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",the end has no end.,454,NaN,47.281,4.999
2017-05-07 18:37:17,RT @Fadelirant: #Presidentielle2017 LE FN C'EST COMMENT ?,Goodbye My Lover,4,NaN,47.281,4.999
2017-05-07 18:37:10,Pour moi @EmmanuelMacron n'est pas légitime ce n'est qu'un plot pour contrer le FN. #Presidentielle2017,Théo,4,NaN,47.281,4.999
2017-05-07 18:36:40,Emmanuel #Macron devient le 8ème Président de la Vème République #Présidentielle2017 https://t.co/X0feYY7sEc,Fabien,0,NaN,47.281,4.999
2017-05-07 18:36:39,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Thaïs,454,NaN,47.281,4.999
2017-05-07 18:36:20,"RT @julienpea: Vive la République, vive la France, vive l'Europe unie ! #Presidentielle2017 https://t.co/xzEnoG3esu",Mihela Zupancic,2,NaN,47.281,4.999
2017-05-07 18:36:04,Dans 5ans on efface tout et on recommence #Presidentielle2017,Casabella C,1,NaN,47.281,4.999
2017-05-07 18:36:03,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",T,454,NaN,47.281,4.999
2017-05-07 18:35:41,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",sheeran is my life,454,NaN,47.281,4.999
2017-05-07 18:34:58,Quoi qu'on dise je peux pas là blairer najat machin la  #Presidentielle2017,Amtarox,0,NaN,47.281,4.999
2017-05-07 18:34:56,RT @hastalueggo: Vers quoi? #Presidentielle2017 https://t.co/fgq1emhP4F,Kaniel Outis,1,NaN,47.281,4.999
2017-05-07 18:34:44,RT @HindeOueriemmi: Macron Président. Brigitte a dû lâcher un petit twerk 🍑🇫🇷 #Presidentielle2017,PeterParker,1,NaN,47.281,4.999
2017-05-07 18:34:33,Vers quoi? #Presidentielle2017 https://t.co/fgq1emhP4F,KYŪBI,1,NaN,47.281,4.999
2017-05-07 18:34:22,Vous oubliez le barrage venu de la gauche contre Le Pen @RoyalSegolene #Presidentielle2017,Sara HORCHANI,0,"Dijon, France",47.281,4.999
2017-05-07 18:34:16,"Alors Nicolas, ça fait quoi de réaliser qu'on a grillé sa carrière politique à jamais? #Presidentielle2017 https://t.co/Mvm0y5Fe0q",PB,0,NaN,47.281,4.999
2017-05-07 18:34:13,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",️,454,NaN,47.281,4.999
2017-05-07 18:34:04,RT @doucelinette_: Vous viendrez pas manifester dans la rue demain 😉 #Presidentielle2017,DO NOT DISTURB,9,NaN,47.281,4.999
2017-05-07 18:33:16,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Pu$$y,454,NaN,47.281,4.999
2017-05-07 18:33:11,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",tristan,454,NaN,47.281,4.999
2017-05-07 18:32:59,"""On vient fête la victoire contre l'extrême droite"" tout est dit la victoire de Macron tout le monde s'en fout. #Presidentielle2017",Théo,0,NaN,47.281,4.999
2017-05-07 18:32:46,#frenchelection2017 #Presidentielle2017 c'est l'euphorie dans les rues de #Besancon https://t.co/w4bBNOu5tH,U094925,0,NaN,47.281,4.999
2017-05-07 18:32:18,Macron Président. Brigitte a dû lâcher un petit twerk 🍑🇫🇷 #Presidentielle2017,Hinde🌿,1,NaN,47.281,4.999
2017-05-07 18:32:18,"Estimation : 12% (Ipsos)
Précédent record 1969 : 6,4%
#Presidentielle2017 : un record historique de votes blancs
https://t.co/TPsHHKp37R",Julien Damelet,0,NaN,47.281,4.999
2017-05-07 18:32:15,Cris Cab 😍 #Presidentielle2017,L i l i,0,NaN,47.281,4.999
2017-05-07 18:32:00,RT @doucelinette_: Vous viendrez pas manifester dans la rue demain 😉 #Presidentielle2017,Po,9,NaN,47.281,4.999
2017-05-07 18:31:47,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",DEBEL AJIBOYE,454,NaN,47.281,4.999
2017-05-07 18:31:42,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",110 frasers/exam,454,NaN,47.281,4.999
2017-05-07 18:31:37,RT @PaulGz_: À la tienne Marine ! 🍾🎉 #Presidentielle2017 https://t.co/xVH0p92aWP,tvd,23,NaN,47.281,4.999
2017-05-07 18:31:19,Le seul jour où je serai satisfaite des elections ce sera quand je verrai ça sur ma télé. (montage de qualitey)… https://t.co/NDXxUH3HVs,ミナ- 梨沙子addict❤,1,NaN,47.281,4.999
2017-05-07 18:31:15,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",James Saint-Patrick,454,NaN,47.281,4.999
2017-05-07 18:31:11,"RT @coco39100: Un FN estimé à 37% c'est beaucoup trop pour le pays des droits de l'homme... 
#Presidentielle2017",Asmaa,8,NaN,47.281,4.999
2017-05-07 18:30:56,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Tuneytutti,454,NaN,47.281,4.999
2017-05-07 18:30:53,RT @PaulGz_: À la tienne Marine ! 🍾🎉 #Presidentielle2017 https://t.co/xVH0p92aWP,Axelle,23,NaN,47.281,4.999
2017-05-07 18:30:49,RT @alex39700: de toute façon que ça soit l'un ou l'autre on est dans la merde #Presidentielle2017,**di@m@nt008**,1,NaN,47.281,4.999
2017-05-07 18:30:45,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",R a n i a 💋,454,NaN,47.281,4.999
2017-05-07 18:30:44,RT @morgane_tbrx: Je vais aller me coucher pour ne pas penser à la merde dans laquelle on s'embarque #Presidentielle2017,J.,2,NaN,47.281,4.999
2017-05-07 18:30:41,#MenteurPharisien #Presidentielle2017,Alexandre Fleury,0,NaN,47.281,4.999
2017-05-07 18:30:36,Vous viendrez pas manifester dans la rue demain 😉 #Presidentielle2017,adou,9,NaN,47.281,4.999
2017-05-07 18:30:26,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",J🅱️,454,NaN,47.281,4.999
2017-05-07 18:30:19,RT @Basdu21B: Mdr de toute façon l'un ou l'autre c'est la merde. On en reparle dans une semaine et dans cinq ans #Presidentielle2017 #JeVote,Amelie,4,NaN,47.281,4.999
2017-05-07 18:30:15,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",#Gryffondorienne,454,NaN,47.281,4.999
2017-05-07 18:29:53,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Teline,454,NaN,47.281,4.999
2017-05-07 18:29:45,"Tous nos ancêtres doivent se retourner dans leurs tombes. Tout ce pour quoi ils se sont battu, lui va tout niquer #Presidentielle2017",α u d r e y ♑️,3,"Saint-Germain-du-Plain, France",47.281,4.999
2017-05-07 18:29:42,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Madiba,454,NaN,47.281,4.999
2017-05-07 18:29:02,@MLP_officiel une France qui vas sombrer... #Presidentielle2017,beyond two souls,0,NaN,47.281,4.999
2017-05-07 18:28:46,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",lpsdslvrzg,454,NaN,47.281,4.999
2017-05-07 18:28:38,"Si voter changeait quelque chose, ca ferait longtemps que ça serait interdit #Presidentielle2017",New-Yorkaise rfoulée,1,"Merceuil, France",47.281,4.999
2017-05-07 18:28:35,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",😪dodo,454,NaN,47.281,4.999
2017-05-07 18:28:29,RT @PaulGz_: À la tienne Marine ! 🍾🎉 #Presidentielle2017 https://t.co/xVH0p92aWP,Magali.brunot,23,NaN,47.281,4.999
2017-05-07 18:28:25,@MarieGuiteDufay - @pierremoscovici - @baud_denis :  premières réactions auKursaal de #Besançon #Presidentielle2017… https://t.co/n8WGx6Pp0N,macommune.info,1,NaN,47.281,4.999
2017-05-07 18:28:21,@dupontaignan peut désormais ouvrir un vestiaire où il pourra changer de veste comme bon lui semble . #Presidentielle2017,nuggets au chocolat,1,NaN,47.281,4.999
2017-05-07 18:28:05,RT @NmGzer_: #Presidentielle2017 https://t.co/fdwmBlhp0C,SKWERZ,2,NaN,47.281,4.999
2017-05-07 18:28:04,"#EmmanuelMacron ne s'est jamais présenté à une élection, même de délégué de classe, et à sa 1ère il gagne la #Presidentielle2017 avec 65% 👏🏻",Hervé MOUGIN,1,NaN,47.281,4.999
2017-05-07 18:27:47,Et ben elle va être chouette la France ... #Presidentielle2017,Ma' Edward.,0,NaN,47.281,4.999
2017-05-07 18:27:43,"Ceux qui disent qu'on se fait enculer par Macron, vous croyez que ça allait être mieux avec Le pen ou..? #Presidentielle2017",barbara 🕊,0,NaN,47.281,4.999
2017-05-07 18:27:34,"Comment j'ai honte de mon village, quand je vois que la majorité des gens vote Le Pen.
#Presidentielle2017",Lau' 🤘🏼,0,NaN,47.281,4.999
2017-05-07 18:27:15,OUAI une pute en - et un moux du genou en + #Présidentielle2017 😆🇫🇷,camm,0,NaN,47.281,4.999
2017-05-07 18:27:07,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Mektoub !,454,NaN,47.281,4.999
2017-05-07 18:27:05,"RT @lea_vandroux: mon père en voyant mlp a dit qu'elle riait jaune , j'ai sorti un ""comme ses dents"" c'est passé nickel #Presidentielle2017",To,1,NaN,47.281,4.999
2017-05-07 18:27:04,RT @lexie_Bnst: Ça se plaint de François Hollande mais ça vote son successeur 👏🏻#Presidentielle2017,Anthxny💊,3,NaN,47.281,4.999
2017-05-07 18:26:55,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",G.D.F.R.,454,NaN,47.281,4.999
2017-05-07 18:26:49,#Presidentielle2017 Le FN en PEN,Alan Macé,0,NaN,47.281,4.999
2017-05-07 18:26:47,"Journaliste Fr2 à un enfant de 5 ans 
- Comment s'appelle le nouveau président ?
- ""Cron""
A 1 lettre près on était mal #Presidentielle2017",Sanaa_Nanère,1,NaN,47.281,4.999
2017-05-07 18:26:42,Bref ça me fait bien rire. On verra dans un an si votre Macron est toujours au top. #Presidentielle2017,Onizuka.🕉,0,NaN,47.281,4.999
2017-05-07 18:26:31,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Médiocrité 🖕🏾,454,NaN,47.281,4.999
2017-05-07 18:26:24,"Plus d'un tiers des 47 millions d'inscrits n'ont pas voulu choisir et se sont abstenus ou ont voté blanc ou nul
#Presidentielle2017",Julien Damelet,3,NaN,47.281,4.999
2017-05-07 18:26:21,"RT @AgateCtrl: J'espère que j'aurai au moins une place attitrée sur le parking de Leclerc, merci à vous 🖕🏻 
#Presidentielle2017",pharmathou,1,NaN,47.281,4.999
2017-05-07 18:26:04,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",🌚🌝,454,NaN,47.281,4.999
2017-05-07 18:26:00,RT @NmGzer_: #Presidentielle2017 https://t.co/fdwmBlhp0C,ToggleKill,2,NaN,47.281,4.999
2017-05-07 18:25:42,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",valou,454,NaN,47.281,4.999
2017-05-07 18:25:35,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Princess Emilia,454,NaN,47.281,4.999
2017-05-07 18:25:20,RT @Prefet21_BFC: En #cotedor les équipes ont commencé la saisie des résultats du 2ème tour de l'élection #Presidentielle2017. https://t.co…,jacques FAYAU,3,NaN,47.281,4.999
2017-05-07 18:25:17,"RT @Lucas__Petit: VIVE LA FRANCE !! 🇫🇷 
#MacronPrésident 
#Presidentielle2017 https://t.co/89dLN6vOVH",zonzon⚽️,5,NaN,47.281,4.999
2017-05-07 18:25:16,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Sabrina Bynou,454,NaN,47.281,4.999
2017-05-07 18:25:05,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Chocolate,454,NaN,47.281,4.999
2017-05-07 18:24:32,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Lamilama 🏳️‍🌈,454,NaN,47.281,4.999
2017-05-07 18:24:25,RT @XavierGida: Merci à toutes les personnes qui ont assuré la sécurité de cette élection majeure pour notre démocratie. #Presidentielle2017,Marion Gras,1,NaN,47.281,4.999
2017-05-07 18:24:23,Le plus important sont les législatives ne l'oubliez pas #Presidentielle2017,Skully,0,NaN,47.281,4.999
2017-05-07 18:24:14,Mdr bon l'an prochain je me prostitue pour continuer mes études alors #Presidentielle2017,α u d r e y ♑️,2,"Saint-Germain-du-Plain, France",47.281,4.999
2017-05-07 18:24:11,Hey ! On ne prend pas les mêmes et on recommence ? #Presidentielle2017,Lucie,0,NaN,47.281,4.999
2017-05-07 18:23:41,#Presidentielle2017 https://t.co/fdwmBlhp0C,Δ. N A Ï L,2,NaN,47.281,4.999
2017-05-07 18:23:40,go faire des heures supp le temps qu'elles soient encore payées #Presidentielle2017,Jay,0,NaN,47.281,4.999
2017-05-07 18:23:34,"Bordel mais ""Bryan du Nord"" qui est du Front National ...'tain mais arrêtez d'être des clichés ambulants #Presidentielle2017",AntoineG,0,NaN,47.281,4.999
